timestamp,open,high,low,close,volume,datetime
1769680800000,87844.0,87970.2,87780.0,87910.7,802.5586,2026-01-29 10:00:00
1769682600000,87910.7,87968.9,87768.0,87910.5,532.4983,2026-01-29 10:30:00
1769684400000,87910.5,88026.7,87726.3,87751.2,1126.144,2026-01-29 11:00:00
1769686200000,87751.3,87865.2,87700.0,87784.3,951.6091,2026-01-29 11:30:00
1769688000000,87784.3,88050.0,87767.7,87891.6,910.058,2026-01-29 12:00:00
1769689800000,87891.7,88082.0,87794.5,88063.8,646.2286,2026-01-29 12:30:00
1769691600000,88063.8,88138.4,88035.1,88122.7,618.959,2026-01-29 13:00:00
1769693400000,88122.6,88122.6,87899.9,87999.9,668.2959,2026-01-29 13:30:00
1769695200000,88000.0,88027.9,87772.9,87778.0,796.6241,2026-01-29 14:00:00
1769697000000,87778.1,87904.2,86965.0,86976.4,5722.9052,2026-01-29 14:30:00
1769698800000,86976.4,87000.0,85164.6,85436.1,17227.4048,2026-01-29 15:00:00
1769700600000,85436.2,85624.3,84331.5,84901.5,11822.3271,2026-01-29 15:30:00
1769702400000,84901.5,84950.0,84386.3,84480.2,5123.5287,2026-01-29 16:00:00
1769704200000,84480.3,85373.8,84222.1,85243.2,5303.8801,2026-01-29 16:30:00
1769706000000,85243.2,85592.2,85007.1,85028.5,4399.2329,2026-01-29 17:00:00
1769707800000,85028.5,85107.2,83930.1,84225.0,5666.8432,2026-01-29 17:30:00
1769709600000,84225.1,84590.7,83629.3,83832.3,5256.5312,2026-01-29 18:00:00
1769711400000,83832.4,84067.9,83354.8,83433.9,5191.5374,2026-01-29 18:30:00
1769713200000,83433.8,83894.9,83302.4,83755.8,2412.3686,2026-01-29 19:00:00
1769715000000,83755.8,84266.8,83755.7,83968.1,2575.9646,2026-01-29 19:30:00
1769716800000,83968.2,84181.5,83822.5,83953.8,1209.576,2026-01-29 20:00:00
1769718600000,83953.8,84366.0,83781.4,84174.9,1730.364,2026-01-29 20:30:00
1769720400000,84174.9,84425.6,84160.0,84326.1,874.3354,2026-01-29 21:00:00
1769722200000,84326.0,84648.0,84244.3,84484.6,860.1809,2026-01-29 21:30:00
1769724000000,84484.6,84579.4,84259.8,84395.6,712.125,2026-01-29 22:00:00
1769725800000,84395.7,84544.0,84336.7,84523.5,509.1115,2026-01-29 22:30:00
1769727600000,84523.4,84626.8,84390.2,84531.8,855.1551,2026-01-29 23:00:00
1769729400000,84531.8,84695.8,84531.7,84603.8,1190.5425,2026-01-29 23:30:00
1769731200000,84603.8,84690.2,84259.5,84331.4,885.3941,2026-01-30 00:00:00
1769733000000,84331.5,84480.2,84076.0,84144.9,1359.0347,2026-01-30 00:30:00
1769734800000,84145.0,84152.4,83444.0,83732.4,3028.4549,2026-01-30 01:00:00
1769736600000,83732.4,83856.0,80918.1,82427.1,21577.7205,2026-01-30 01:30:00
1769738400000,82427.1,82500.0,81200.2,81438.0,5863.3146,2026-01-30 02:00:00
1769740200000,81438.1,82133.3,81100.0,82123.1,4428.986,2026-01-30 02:30:00
1769742000000,82123.0,82388.0,82000.0,82319.0,2214.7003,2026-01-30 03:00:00
1769743800000,82319.0,82695.6,82315.0,82631.8,2153.8759,2026-01-30 03:30:00
1769745600000,82631.8,83275.5,82631.6,82991.2,2419.0817,2026-01-30 04:00:00
1769747400000,82991.2,83154.6,82827.6,82891.1,1426.3744,2026-01-30 04:30:00
1769749200000,82891.0,83288.0,82850.0,83213.1,1211.1756,2026-01-30 05:00:00
1769751000000,83213.1,83275.3,82862.0,82862.1,1089.6155,2026-01-30 05:30:00
1769752800000,82862.0,82869.8,82320.6,82367.3,2495.9023,2026-01-30 06:00:00
1769754600000,82367.3,82641.0,82001.0,82556.2,3065.9084,2026-01-30 06:30:00
1769756400000,82556.2,83097.7,82556.2,82615.0,2975.5056,2026-01-30 07:00:00
1769758200000,82615.1,82897.0,82421.0,82755.4,1963.6733,2026-01-30 07:30:00
1769760000000,82755.4,82934.9,82550.0,82652.8,1060.5826,2026-01-30 08:00:00
1769761800000,82652.8,82652.8,82382.6,82623.5,1416.5969,2026-01-30 08:30:00
1769763600000,82623.6,82789.3,82169.9,82365.1,1622.3486,2026-01-30 09:00:00
1769765400000,82365.1,82596.0,82111.0,82311.9,1422.3483,2026-01-30 09:30:00
1769767200000,82311.9,82590.6,82124.6,82474.3,1042.3755,2026-01-30 10:00:00
1769769000000,82474.4,82849.8,82440.6,82779.6,1097.0945,2026-01-30 10:30:00
1769770800000,82779.6,82879.0,82643.7,82688.0,872.2573,2026-01-30 11:00:00
1769772600000,82688.0,83258.8,82628.1,83098.5,1721.0106,2026-01-30 11:30:00
1769774400000,83098.5,83272.5,82581.4,82690.1,1761.6209,2026-01-30 12:00:00
1769776200000,82690.0,82879.0,82616.5,82740.7,744.9538,2026-01-30 12:30:00
1769778000000,82740.7,82809.2,82476.7,82673.3,965.4932,2026-01-30 13:00:00
1769779800000,82673.6,83055.1,82380.0,82698.4,1796.8006,2026-01-30 13:30:00
1769781600000,82698.5,83096.2,82692.2,82947.4,1235.7882,2026-01-30 14:00:00
1769783400000,82947.3,83754.3,82733.3,83063.9,5482.2098,2026-01-30 14:30:00
1769785200000,83063.9,83578.8,82568.2,82590.7,4019.6702,2026-01-30 15:00:00
1769787000000,82590.7,83333.0,82338.4,82858.2,3737.1147,2026-01-30 15:30:00
1769788800000,82858.1,83215.7,82511.7,83126.1,2075.9742,2026-01-30 16:00:00
1769790600000,83126.0,83462.3,83012.0,83115.0,1820.5299,2026-01-30 16:30:00
1769792400000,83115.0,83446.8,82600.0,83339.5,2908.385,2026-01-30 17:00:00
1769794200000,83339.6,83339.6,82827.8,82904.3,1484.9059,2026-01-30 17:30:00
1769796000000,82904.3,83200.0,81840.2,82467.9,4130.0106,2026-01-30 18:00:00
1769797800000,82467.9,84146.1,82143.0,83891.2,5639.0311,2026-01-30 18:30:00
1769799600000,83891.1,84488.3,83875.0,84267.1,4278.4418,2026-01-30 19:00:00
1769801400000,84267.0,84596.8,84080.0,84205.3,2576.8647,2026-01-30 19:30:00
1769803200000,84205.4,84229.9,83508.7,83932.0,3489.4895,2026-01-30 20:00:00
1769805000000,83932.0,84277.5,83533.2,83878.7,3721.5372,2026-01-30 20:30:00
1769806800000,83878.7,84474.8,83756.1,84234.0,1668.2686,2026-01-30 21:00:00
1769808600000,84233.9,84385.0,84005.0,84236.1,825.0214,2026-01-30 21:30:00
1769810400000,84236.2,84297.6,83870.6,83900.0,649.5298,2026-01-30 22:00:00
1769812200000,83900.0,84182.0,83899.9,84180.3,588.9197,2026-01-30 22:30:00
1769814000000,84180.3,84188.8,83900.0,84000.0,658.5861,2026-01-30 23:00:00
1769815800000,84000.0,84259.8,83950.2,84212.7,563.3309,2026-01-30 23:30:00
1769817600000,84212.7,84214.0,84068.1,84127.7,838.0163,2026-01-31 00:00:00
1769819400000,84127.7,84231.1,83982.0,84028.8,646.9032,2026-01-31 00:30:00
1769821200000,84028.8,84224.7,84028.8,84090.5,484.7026,2026-01-31 01:00:00
1769823000000,84090.5,84090.5,83855.7,83967.6,949.8575,2026-01-31 01:30:00
1769824800000,83967.7,84012.2,83792.6,83844.5,819.9941,2026-01-31 02:00:00
1769826600000,83844.5,84146.5,83761.6,84082.0,792.3277,2026-01-31 02:30:00
1769828400000,84082.1,84181.8,84066.6,84107.4,527.1168,2026-01-31 03:00:00
1769830200000,84107.5,84145.0,83975.0,83975.2,356.2689,2026-01-31 03:30:00
1769832000000,83975.2,84096.0,83955.7,84095.9,374.3146,2026-01-31 04:00:00
1769833800000,84095.9,84096.0,83900.0,83961.9,302.9858,2026-01-31 04:30:00
1769835600000,83962.0,83988.0,83862.3,83950.6,561.5579,2026-01-31 05:00:00
1769837400000,83950.6,84057.5,83934.5,83957.3,317.5298,2026-01-31 05:30:00
1769839200000,83957.3,84000.0,83603.0,83619.6,870.9974,2026-01-31 06:00:00
1769841000000,83619.6,83812.7,83619.5,83744.1,527.6112,2026-01-31 06:30:00
1769842800000,83744.0,83771.8,83636.1,83651.6,569.9234,2026-01-31 07:00:00
1769844600000,83651.5,83677.9,83360.3,83512.5,1562.5939,2026-01-31 07:30:00
1769846400000,83512.5,83600.0,83028.0,83065.1,2432.049,2026-01-31 08:00:00
1769848200000,83065.0,83186.7,82536.7,83025.0,4225.9916,2026-01-31 08:30:00
1769850000000,83025.0,83255.0,82850.5,82989.5,1962.9828,2026-01-31 09:00:00
1769851800000,82989.5,83266.3,82989.5,83077.4,1218.5746,2026-01-31 09:30:00
1769853600000,83077.5,83141.7,82880.0,83020.1,965.3166,2026-01-31 10:00:00
1769855400000,83020.2,83166.0,83000.0,83124.4,891.474,2026-01-31 10:30:00
1769857200000,83124.4,83125.9,82950.0,82963.3,621.9656,2026-01-31 11:00:00
1769859000000,82963.3,83037.0,82806.0,82981.3,701.8333,2026-01-31 11:30:00
1769860800000,82981.2,83111.9,82770.0,82957.4,816.37,2026-01-31 12:00:00
1769862600000,82957.3,82961.0,82672.4,82737.4,1170.554,2026-01-31 12:30:00
1769864400000,82737.4,82895.9,82642.6,82800.1,750.2026,2026-01-31 13:00:00
1769866200000,82800.1,82822.6,82445.5,82743.0,1602.1968,2026-01-31 13:30:00
1769868000000,82743.0,82903.4,81233.0,81561.3,6968.0557,2026-01-31 14:00:00
1769869800000,81561.4,81600.0,80770.9,81441.1,9334.2722,2026-01-31 14:30:00
1769871600000,81441.0,81750.0,81022.7,81268.7,4131.5046,2026-01-31 15:00:00
1769873400000,81268.7,81474.6,81110.0,81258.7,1699.5979,2026-01-31 15:30:00
1769875200000,81258.7,82185.0,80394.2,81076.2,12525.9867,2026-01-31 16:00:00
1769877000000,81076.1,81252.9,80040.0,80313.3,6851.4469,2026-01-31 16:30:00
1769878800000,80313.2,80499.4,78056.4,79084.2,20175.806,2026-01-31 17:00:00
1769880600000,79084.1,79244.1,78462.1,78849.9,4883.839,2026-01-31 17:30:00
1769882400000,78850.0,79091.0,77903.0,78397.7,4573.2096,2026-01-31 18:00:00
1769884200000,78397.7,78698.9,75658.0,78014.3,22633.2814,2026-01-31 18:30:00
1769886000000,78014.3,78542.3,77757.0,77939.8,5361.8873,2026-01-31 19:00:00
1769887800000,77939.7,78023.9,77150.0,77712.3,3739.1848,2026-01-31 19:30:00
1769889600000,77712.2,78100.0,77333.0,77340.0,2658.4377,2026-01-31 20:00:00
1769891400000,77340.0,78060.0,77043.9,77955.0,2948.93,2026-01-31 20:30:00
1769893200000,77955.0,78129.3,77333.0,77792.0,2772.0765,2026-01-31 21:00:00
1769895000000,77792.1,78337.1,77682.0,78258.1,1859.9888,2026-01-31 21:30:00
1769896800000,78258.1,78450.0,78029.1,78304.9,1309.4277,2026-01-31 22:00:00
1769898600000,78305.0,78387.8,77937.1,78114.0,1192.8305,2026-01-31 22:30:00
1769900400000,78114.0,79194.2,78031.2,78931.0,3489.4694,2026-01-31 23:00:00
1769902200000,78931.0,79137.4,78595.1,78699.6,1313.7503,2026-01-31 23:30:00
1769904000000,78699.6,79376.0,78596.8,79056.2,2051.982,2026-02-01 00:00:00
1769905800000,79056.2,79195.0,78695.8,78846.3,1820.4798,2026-02-01 00:30:00
1769907600000,78846.3,78895.8,78333.6,78790.7,1818.9451,2026-02-01 01:00:00
1769909400000,78790.7,78830.0,78226.4,78496.6,1265.5836,2026-02-01 01:30:00
1769911200000,78496.7,78854.5,78338.4,78596.6,925.7774,2026-02-01 02:00:00
1769913000000,78596.7,79010.0,78567.0,78850.6,857.3779,2026-02-01 02:30:00
1769914800000,78850.7,78963.9,78622.4,78697.4,684.3363,2026-02-01 03:00:00
1769916600000,78697.5,78869.8,78636.8,78822.0,625.3857,2026-02-01 03:30:00
1769918400000,78822.1,79078.8,78674.0,78889.4,1084.2643,2026-02-01 04:00:00
1769920200000,78889.3,79012.1,78862.0,78929.2,504.1072,2026-02-01 04:30:00
1769922000000,78929.3,78960.0,78670.1,78895.3,1246.425,2026-02-01 05:00:00
1769923800000,78895.3,78906.3,78485.1,78573.7,1023.7236,2026-02-01 05:30:00
1769925600000,78573.7,78804.4,78567.6,78669.4,793.1733,2026-02-01 06:00:00
1769927400000,78669.4,78750.0,78228.0,78260.8,1466.1982,2026-02-01 06:30:00
1769929200000,78260.8,78324.2,77895.1,78185.0,2052.7609,2026-02-01 07:00:00
1769931000000,78185.0,78693.5,78147.0,78315.6,1559.5657,2026-02-01 07:30:00
1769932800000,78315.5,78500.0,78210.2,78470.0,1246.1922,2026-02-01 08:00:00
1769934600000,78470.0,78835.5,78420.2,78566.5,1240.9028,2026-02-01 08:30:00
1769936400000,78566.5,78804.0,78511.3,78645.0,658.397,2026-02-01 09:00:00
1769938200000,78645.1,79123.3,78638.3,78997.4,1134.2097,2026-02-01 09:30:00
1769940000000,78997.4,79187.9,78840.0,78976.7,1197.6772,2026-02-01 10:00:00
1769941800000,78976.7,78995.2,78111.1,78245.7,2781.403,2026-02-01 10:30:00
1769943600000,78245.7,78468.1,78245.7,78391.6,820.367,2026-02-01 11:00:00
1769945400000,78391.6,78843.1,78391.6,78714.3,1129.4443,2026-02-01 11:30:00
1769947200000,78714.4,78734.9,78200.0,78407.0,1261.5834,2026-02-01 12:00:00
1769949000000,78407.0,78629.4,78315.6,78420.7,743.235,2026-02-01 12:30:00
1769950800000,78420.6,78733.1,78418.1,78655.2,863.9452,2026-02-01 13:00:00
1769952600000,78655.1,78660.4,78161.1,78287.4,1353.2793,2026-02-01 13:30:00
1769954400000,78287.4,78412.5,77777.6,77825.4,2953.946,2026-02-01 14:00:00
1769956200000,77825.4,78499.9,77192.8,78180.1,6559.6604,2026-02-01 14:30:00
1769958000000,78180.1,78228.9,76888.0,76963.2,4577.4792,2026-02-01 15:00:00
1769959800000,76963.2,77849.0,76732.0,77560.0,4041.9088,2026-02-01 15:30:00
1769961600000,77559.9,77824.5,77060.2,77509.9,2600.7236,2026-02-01 16:00:00
1769963400000,77510.0,77726.7,77100.3,77463.8,1532.6355,2026-02-01 16:30:00
1769965200000,77463.8,77718.6,77307.0,77532.9,1437.3606,2026-02-01 17:00:00
1769967000000,77532.8,77722.2,77263.7,77721.6,1012.8222,2026-02-01 17:30:00
1769968800000,77721.5,78408.6,77691.5,78129.1,2525.4399,2026-02-01 18:00:00
1769970600000,78129.1,78157.4,77675.4,77992.3,964.2481,2026-02-01 18:30:00
1769972400000,77992.2,78068.4,77567.2,77671.1,705.1644,2026-02-01 19:00:00
1769974200000,77671.1,77768.1,76959.4,77142.3,1806.5224,2026-02-01 19:30:00
1769976000000,77142.2,77388.0,76562.0,76659.0,2406.9975,2026-02-01 20:00:00
1769977800000,76659.1,77719.6,76659.0,77075.1,2003.3899,2026-02-01 20:30:00
1769979600000,77075.0,77113.0,76428.6,76963.9,2341.8375,2026-02-01 21:00:00
1769981400000,76964.0,77150.4,76320.0,76496.6,1980.7579,2026-02-01 21:30:00
1769983200000,76496.6,77760.0,76421.4,77166.6,2937.6576,2026-02-01 22:00:00
1769985000000,77166.6,77585.8,77105.4,77221.6,1047.9416,2026-02-01 22:30:00
1769986800000,77221.5,77305.9,75671.5,76770.7,8721.8843,2026-02-01 23:00:00
1769988600000,76770.8,77589.8,76683.7,76946.4,3217.4003,2026-02-01 23:30:00
1769990400000,76946.3,78065.8,76584.4,77906.6,3311.5608,2026-02-02 00:00:00
1769992200000,77906.6,78119.5,77521.1,77641.1,1723.9284,2026-02-02 00:30:00
1769994000000,77641.1,77935.9,76595.3,77745.9,3869.9691,2026-02-02 01:00:00
1769995800000,77745.9,77802.8,77344.0,77486.4,1119.5628,2026-02-02 01:30:00
1769997600000,77486.4,77530.6,76940.4,77092.3,1432.216,2026-02-02 02:00:00
1769999400000,77092.4,77234.1,76421.0,76458.9,2644.6407,2026-02-02 02:30:00
1770001200000,76459.0,76558.9,75028.0,75072.4,9918.611,2026-02-02 03:00:00
1770003000000,75072.7,76450.0,74569.6,76281.2,12241.4915,2026-02-02 03:30:00
1770004800000,76281.1,76486.3,75295.0,76454.6,4752.8428,2026-02-02 04:00:00
1770006600000,76454.5,76579.4,75752.6,75857.4,2309.2659,2026-02-02 04:30:00
1770008400000,75857.5,75962.4,74869.1,75046.3,4222.5345,2026-02-02 05:00:00
1770010200000,75046.2,75644.3,74870.0,75454.5,3108.927,2026-02-02 05:30:00
1770012000000,75454.5,76049.9,75120.6,75661.6,3416.7999,2026-02-02 06:00:00
1770013800000,75661.5,76800.0,74905.5,76500.0,6987.6694,2026-02-02 06:30:00
1770015600000,76500.0,76800.0,76268.9,76396.7,2504.9399,2026-02-02 07:00:00
1770017400000,76396.7,76931.7,76376.4,76604.2,1805.429,2026-02-02 07:30:00
1770019200000,76603.9,77149.9,76576.6,76749.0,2485.6928,2026-02-02 08:00:00
1770021000000,76749.1,77054.6,76623.3,76831.8,1658.8767,2026-02-02 08:30:00
1770022800000,76831.8,77339.7,76608.0,77319.7,2099.3605,2026-02-02 09:00:00
1770024600000,77319.6,77773.9,77181.1,77663.1,3595.0268,2026-02-02 09:30:00
1770026400000,77663.1,77829.5,77418.1,77618.1,1663.862,2026-02-02 10:00:00
1770028200000,77618.0,77800.0,77413.2,77453.1,1312.5803,2026-02-02 10:30:00
1770030000000,77453.1,77773.0,77400.0,77773.0,1155.007,2026-02-02 11:00:00
1770031800000,77772.9,77930.7,77657.8,77718.8,1596.0705,2026-02-02 11:30:00
1770033600000,77718.7,78396.6,77664.5,78130.0,2680.5008,2026-02-02 12:00:00
1770035400000,78130.0,78149.5,77760.0,77942.1,1464.6611,2026-02-02 12:30:00
1770037200000,77942.1,78089.8,77749.0,77877.8,1435.1999,2026-02-02 13:00:00
1770039000000,77877.8,78400.0,77766.0,78173.1,1854.8376,2026-02-02 13:30:00
1770040800000,78173.1,78258.1,77558.5,77976.1,2134.6287,2026-02-02 14:00:00
1770042600000,77976.1,78838.0,77637.0,77802.0,8401.204,2026-02-02 14:30:00
1770044400000,77802.0,78922.2,77511.1,78572.3,5749.1514,2026-02-02 15:00:00
1770046200000,78572.4,79321.8,78384.6,78797.6,6034.4745,2026-02-02 15:30:00
1770048000000,78797.5,79244.3,78566.0,79127.0,2685.3116,2026-02-02 16:00:00
1770049800000,79126.9,79163.6,78527.9,78578.6,2145.914,2026-02-02 16:30:00
1770051600000,78578.7,79160.0,78543.0,78916.0,2206.24,2026-02-02 17:00:00
1770053400000,78916.1,79154.8,78715.8,78931.2,1387.3527,2026-02-02 17:30:00
1770055200000,78931.2,78937.8,78307.3,78375.0,1731.9074,2026-02-02 18:00:00
1770057000000,78375.0,78823.1,78350.9,78520.0,1175.9628,2026-02-02 18:30:00
1770058800000,78520.1,78650.0,78265.1,78433.2,1151.4232,2026-02-02 19:00:00
1770060600000,78433.2,78515.6,78224.6,78281.3,953.9888,2026-02-02 19:30:00
1770062400000,78281.2,78626.6,78072.3,78363.3,1696.9158,2026-02-02 20:00:00
1770064200000,78363.2,78408.7,77850.0,77963.9,2045.6211,2026-02-02 20:30:00
1770066000000,77963.9,78418.0,77875.8,78251.5,1039.3994,2026-02-02 21:00:00
1770067800000,78251.5,78522.0,78226.4,78494.8,775.9323,2026-02-02 21:30:00
1770069600000,78494.7,78814.7,78481.6,78620.0,753.6633,2026-02-02 22:00:00
1770071400000,78620.0,78815.5,78592.0,78760.6,541.8422,2026-02-02 22:30:00
1770073200000,78760.5,78805.5,78509.9,78577.3,771.6164,2026-02-02 23:00:00
1770075000000,78577.3,78936.3,78552.3,78698.6,815.039,2026-02-02 23:30:00
1770076800000,78698.6,78899.0,78375.1,78884.3,1248.0972,2026-02-03 00:00:00
1770078600000,78884.3,79078.4,78730.8,79044.1,1355.6881,2026-02-03 00:30:00
1770080400000,79044.1,79171.2,78680.0,78879.3,1197.2034,2026-02-03 01:00:00
1770082200000,78879.2,78992.9,78760.6,78977.4,538.4451,2026-02-03 01:30:00
1770084000000,78977.4,78983.1,78430.1,78661.9,1173.6652,2026-02-03 02:00:00
1770085800000,78662.0,78681.0,77754.0,77774.9,2415.9635,2026-02-03 02:30:00
1770087600000,77775.0,78266.0,77619.1,78259.3,2528.4993,2026-02-03 03:00:00
1770089400000,78259.3,78882.1,78202.9,78710.0,2103.621,2026-02-03 03:30:00
1770091200000,78710.0,78769.0,78435.1,78473.1,1157.8815,2026-02-03 04:00:00
1770093000000,78473.1,78963.6,78471.1,78757.5,1341.9324,2026-02-03 04:30:00
1770094800000,78757.5,78765.0,78235.1,78388.1,1216.1725,2026-02-03 05:00:00
1770096600000,78388.1,78467.0,78176.9,78199.2,858.5617,2026-02-03 05:30:00
1770098400000,78199.3,78600.0,77900.0,78529.9,1839.217,2026-02-03 06:00:00
1770100200000,78529.8,78642.3,78386.4,78552.5,1243.6878,2026-02-03 06:30:00
1770102000000,78552.5,78850.0,78450.0,78633.9,1100.8399,2026-02-03 07:00:00
1770103800000,78634.0,78887.8,78600.0,78745.2,1004.5078,2026-02-03 07:30:00
1770105600000,78745.2,78945.8,78416.0,78843.3,1768.8504,2026-02-03 08:00:00
1770107400000,78843.3,79055.9,78632.0,78706.2,1511.9057,2026-02-03 08:30:00
1770109200000,78706.1,78799.0,77900.6,77911.3,3656.0442,2026-02-03 09:00:00
1770111000000,77911.3,78417.3,77880.0,78353.5,1573.4307,2026-02-03 09:30:00
1770112800000,78353.6,78520.8,78288.0,78421.2,734.7642,2026-02-03 10:00:00
1770114600000,78421.2,78421.2,78020.0,78071.5,1401.9214,2026-02-03 10:30:00
1770116400000,78071.5,78236.7,77970.2,78009.3,1042.7328,2026-02-03 11:00:00
1770118200000,78009.2,78307.2,77950.0,78036.5,1048.4628,2026-02-03 11:30:00
1770120000000,78036.4,78295.9,77936.6,78275.2,1238.7521,2026-02-03 12:00:00
1770121800000,78275.1,78380.5,78161.4,78294.2,1004.4436,2026-02-03 12:30:00
1770123600000,78294.2,78413.0,78150.0,78386.7,868.7811,2026-02-03 13:00:00
1770125400000,78386.8,78412.9,78150.0,78261.8,737.5841,2026-02-03 13:30:00
1770127200000,78261.8,78392.1,78045.3,78386.8,1125.4781,2026-02-03 14:00:00
1770129000000,78386.8,78386.8,77124.7,77168.0,7378.6204,2026-02-03 14:30:00
1770130800000,77168.0,78091.7,77014.2,77693.0,7373.9072,2026-02-03 15:00:00
1770132600000,77693.1,78190.3,77287.0,78100.1,4527.6806,2026-02-03 15:30:00
1770134400000,78100.0,78110.5,76643.9,76643.9,6620.1557,2026-02-03 16:00:00
1770136200000,76644.0,76876.8,76440.3,76461.2,4205.431,2026-02-03 16:30:00
1770138000000,76461.2,76507.0,75647.3,75867.7,7372.2067,2026-02-03 17:00:00
1770139800000,75867.8,75929.7,74823.6,74884.4,7071.9549,2026-02-03 17:30:00
1770141600000,74884.4,75282.5,73945.8,74084.3,14835.3468,2026-02-03 18:00:00
1770143400000,74084.3,74285.0,73117.6,73120.4,9021.9309,2026-02-03 18:30:00
1770145200000,73120.3,75214.3,72912.6,74890.2,12239.3791,2026-02-03 19:00:00
1770147000000,74890.3,75207.4,74266.7,74900.1,4532.7282,2026-02-03 19:30:00
1770148800000,74900.0,75849.3,74545.3,75625.1,4630.8863,2026-02-03 20:00:00
1770150600000,75625.1,76671.5,75588.9,76433.3,8121.6144,2026-02-03 20:30:00
1770152400000,76433.3,76917.3,76317.0,76459.7,3325.749,2026-02-03 21:00:00
1770154200000,76459.7,76615.6,76069.5,76199.0,1666.6144,2026-02-03 21:30:00
1770156000000,76199.0,76265.0,75470.9,75997.4,2286.3103,2026-02-03 22:00:00
1770157800000,75997.5,76056.7,75372.8,75678.1,1499.3183,2026-02-03 22:30:00
1770159600000,75678.1,75941.6,75390.7,75719.4,1809.1471,2026-02-03 23:00:00
1770161400000,75719.4,75971.0,75522.8,75744.5,1256.7847,2026-02-03 23:30:00
1770163200000,75744.5,76024.1,75431.5,75996.6,1479.6305,2026-02-04 00:00:00
1770165000000,75996.7,76241.1,75850.0,75883.9,1358.7086,2026-02-04 00:30:00
1770166800000,75884.0,76554.9,75884.0,76426.7,1727.4317,2026-02-04 01:00:00
1770168600000,76426.6,76745.0,76262.2,76392.1,1601.0418,2026-02-04 01:30:00
1770170400000,76392.0,76570.0,76141.9,76156.2,1374.6289,2026-02-04 02:00:00
1770172200000,76156.1,76156.2,75670.5,75926.7,1985.7778,2026-02-04 02:30:00
1770174000000,75926.8,76672.3,75878.0,76355.1,2023.7781,2026-02-04 03:00:00
1770175800000,76355.0,76935.4,76350.0,76665.9,1935.8377,2026-02-04 03:30:00
1770177600000,76665.8,76796.0,76491.0,76556.4,860.7202,2026-02-04 04:00:00
1770179400000,76556.4,76729.6,76380.0,76452.1,701.3402,2026-02-04 04:30:00
1770181200000,76452.2,76497.8,76311.1,76440.8,827.8333,2026-02-04 05:00:00
1770183000000,76440.8,76440.8,76066.0,76260.0,1045.8488,2026-02-04 05:30:00
1770184800000,76260.0,76548.6,76222.6,76452.7,922.0023,2026-02-04 06:00:00
1770186600000,76452.7,76749.7,76406.9,76616.8,1025.7256,2026-02-04 06:30:00
1770188400000,76616.9,76630.2,76310.0,76418.4,1140.7725,2026-02-04 07:00:00
1770190200000,76418.4,76588.0,76341.1,76483.6,776.2257,2026-02-04 07:30:00
1770192000000,76483.5,76508.9,76044.5,76087.8,1888.8613,2026-02-04 08:00:00
1770193800000,76087.8,76568.0,76025.7,76546.0,1251.9531,2026-02-04 08:30:00
1770195600000,76546.1,76571.3,76083.0,76119.6,1379.5438,2026-02-04 09:00:00
1770197400000,76119.6,76208.8,75921.0,76085.5,1669.0122,2026-02-04 09:30:00
1770199200000,76085.6,76200.0,76030.0,76076.3,757.3082,2026-02-04 10:00:00
1770201000000,76076.3,76312.8,76071.0,76265.6,735.1152,2026-02-04 10:30:00
1770202800000,76265.6,76265.6,75620.8,75818.0,2850.9223,2026-02-04 11:00:00
1770204600000,75818.0,76219.7,75804.3,75990.0,1577.718,2026-02-04 11:30:00
1770206400000,75990.1,76240.0,75974.9,76040.1,1259.0634,2026-02-04 12:00:00
1770208200000,76040.0,76233.0,76023.9,76144.3,828.2692,2026-02-04 12:30:00
1770210000000,76144.3,76156.8,75724.5,75827.5,1338.6239,2026-02-04 13:00:00
1770211800000,75827.5,75913.1,74820.2,74829.3,4737.0703,2026-02-04 13:30:00
1770213600000,74829.3,75606.5,74754.5,75257.7,3408.1027,2026-02-04 14:00:00
1770215400000,75257.7,75753.0,74191.3,74324.2,9028.3339,2026-02-04 14:30:00
1770217200000,74324.2,75312.5,73800.0,74878.0,11412.7583,2026-02-04 15:00:00
1770219000000,74877.9,74971.9,73751.3,74101.9,6463.6223,2026-02-04 15:30:00
1770220800000,74102.0,74217.0,73356.9,74109.0,7040.5683,2026-02-04 16:00:00
1770222600000,74109.0,74188.0,73038.4,73612.3,5782.003,2026-02-04 16:30:00
1770224400000,73612.3,73824.4,72345.1,72457.4,9225.3559,2026-02-04 17:00:00
1770226200000,72457.4,72947.5,72123.4,72548.8,7378.7593,2026-02-04 17:30:00
1770228000000,72548.9,73587.3,72231.5,73387.9,7408.4102,2026-02-04 18:00:00
1770229800000,73388.0,74116.9,73247.0,73398.7,5887.5891,2026-02-04 18:30:00
1770231600000,73398.7,73893.2,73063.1,73129.0,2484.8677,2026-02-04 19:00:00
1770233400000,73128.9,74007.8,73004.7,73889.9,2603.2671,2026-02-04 19:30:00
1770235200000,73889.9,74120.0,73452.6,73564.5,1758.3985,2026-02-04 20:00:00
1770237000000,73564.5,73689.8,73384.7,73483.0,1085.7891,2026-02-04 20:30:00
1770238800000,73483.0,73620.0,73054.1,73055.1,1795.1755,2026-02-04 21:00:00
1770240600000,73055.1,73313.3,72172.0,72766.9,3216.6741,2026-02-04 21:30:00
1770242400000,72766.8,73645.6,71818.8,73468.9,5859.7913,2026-02-04 22:00:00
